time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
15:54:50,101.1,4.0,760.0,0.0,14.9019607843137,89.0,12.7,10.877830350525,35.8617853051667,38.0036643925278,1,-0.123821580782533,-78.3619467169046,2407,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:51,114.3,3.0,819.0,0.0,14.1176470588235,89.0,12.7,10.877830350525,35.8626569598333,38.0045360471944,1,-0.12382120359689,-78.3619725331664,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:52,28.1,2.0,809.0,0.0,14.1176470588235,89.0,12.5,10.877830350525,35.8631684927778,38.0050475801389,1,-0.123820281587541,-78.3619784004986,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:53,0.0,1.0,829.0,0.0,14.1176470588235,89.0,12.7,10.877830350525,35.8632394595833,38.0051185469444,1,-0.123819778673351,-78.3619812503457,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:54,0.0,0.0,766.0,0.0,22.3529411764706,89.0,12.5,10.877830350525,35.8632394595833,38.0051185469444,1,-0.123819652944803,-78.3619812503457,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:55,0.0,2.0,1341.0,0.429712989365961,23.921568627451,89.0,12.6,10.877830350525,35.8634106928056,38.0052897801667,1,-0.123819652944803,-78.3619812503457,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:56,0.0,5.0,850.0,0.957566409777645,15.6862745098039,89.0,12.7,10.877830350525,35.86430045125,38.0061795386111,1,-0.123820030130446,-78.3619821723551,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:57,0.0,6.0,1060.0,1.14982733042979,15.6862745098039,0.0,12.7,10.877830350525,35.86548076775,38.0073598551111,1,-0.123809217475355,-78.3619928173721,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:58,0.0,7.0,1204.0,0.614123296834205,15.2941176470588,90.0,12.7,10.877830350525,35.8676627122778,38.0095417996389,1,-0.123790358193219,-78.3619996067137,0,2,63.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:54:59,0.0,8.0,1234.0,0.256449879889391,14.5098039215686,90.0,12.7,10.877830350525,35.8705063547222,38.0123854420833,1,-0.123767559416592,-78.3619965054095,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:00,4.3,8.0,1071.0,0.121654705454372,13.7254901960784,90.0,12.7,10.877830350525,35.8724086015278,38.0142876888889,1,-0.123745347373188,-78.3619958348572,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:01,0.0,7.0,996.0,0.0,13.3333333333333,90.0,12.6,10.877830350525,35.8738849518889,38.01576403925,1,-0.123724141158164,-78.3619954995811,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:02,0.0,5.0,784.0,0.0,14.1176470588235,90.0,12.6,10.877830350525,35.8758220543889,38.01770114175,1,-0.123707754537463,-78.3619923144579,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:03,0.0,3.0,626.0,0.0,16.8627450980392,90.0,12.5,10.877830350525,35.8763747383055,38.0182538256667,1,-0.123695600777864,-78.3619871176779,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:04,0.0,5.0,1020.0,0.404547957263004,19.6078431372549,90.0,12.7,10.877830350525,35.878084805,38.0199638923611,1,-0.123687679879367,-78.3619775623083,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:05,0.0,7.0,1150.0,0.620669726965649,16.4705882352941,90.0,12.7,10.877830350525,35.8792989673056,38.0211780546667,1,-0.123684243299067,-78.3619659114629,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:06,0.0,9.0,1344.0,0.610166248336687,16.8627450980392,90.0,12.7,10.877830350525,35.8820807896389,38.023959877,1,-0.123682734556496,-78.3619478065521,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:07,8.4,11.0,1509.0,0.588413299524517,16.4705882352941,90.0,12.7,10.877830350525,35.8849561048333,38.0268351921944,1,-0.12368047144264,-78.3619227446616,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:08,8.4,12.0,1621.0,0.409374629899749,16.078431372549,90.0,12.8,10.877830350525,35.8884518524444,38.0303309398056,1,-0.123678417876363,-78.3618929889053,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:09,4.5,12.0,1658.0,0.190944976760851,15.6862745098039,90.0,12.7,10.877830350525,35.8918713687778,38.0337504561389,1,-0.123675861395895,-78.3618618920445,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:10,0.0,12.0,1674.0,0.0,15.2941176470588,90.0,12.7,10.877830350525,35.8942553924444,38.0361344798055,1,-0.1236721733585,-78.3618307113647,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:11,0.0,11.0,1573.0,0.0,14.5098039215686,90.0,12.7,10.877830350525,35.8977214333055,38.0396005206667,1,-0.123670664615929,-78.3617968484759,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:12,0.0,10.0,1420.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,35.9003703223055,38.0422494096667,1,-0.123670664615929,-78.3617968484759,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:13,0.0,9.0,1265.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,35.9020167278056,38.0438958151667,1,-0.123671251349151,-78.3617385942489,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:14,21.0,8.0,1157.0,0.0,17.2549019607843,90.0,12.7,10.877830350525,35.9047269480278,38.0466060353889,1,-0.123671251349151,-78.3617385942489,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:15,31.7,9.0,1272.0,0.0,18.8235294117647,90.0,12.7,10.877830350525,35.9072128330556,38.0490919204167,1,-0.123671377077699,-78.3616943378001,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:16,14.5,9.0,1281.0,0.202808633488894,15.2941176470588,90.0,12.7,10.877830350525,35.9100402970556,38.0519193844167,1,-0.123671377077699,-78.3616943378001,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:17,5.9,8.0,1182.0,0.0,14.5098039215686,90.0,12.7,10.877830350525,35.9122500099444,38.0541290973055,1,-0.123674268834293,-78.3616735506803,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:18,16.4,7.0,1030.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,35.9136151524722,38.0554942398333,1,-0.123675358481705,-78.3616530988365,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:19,18.4,7.0,927.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,35.9156765985278,38.0575556858889,1,-0.123676112852991,-78.3616334013641,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:20,7.7,6.0,821.0,0.0,16.4705882352941,90.0,12.7,10.877830350525,35.9171641051111,38.0590431924722,1,-0.123677453957498,-78.361601550132,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:21,3.3,6.0,835.0,0.0,17.2549019607843,90.0,12.7,10.877830350525,35.9183050065278,38.0601840938889,1,-0.123676783405244,-78.3615886420012,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:22,0.0,7.0,955.0,0.331162793038918,15.6862745098039,0.0,12.7,10.877830350525,35.9206491962778,38.0625282836389,1,-0.123676783405244,-78.3615886420012,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:23,9.6,6.0,851.0,0.0,13.7254901960784,90.0,12.7,10.877830350525,35.9218194586111,38.0636985459722,1,-0.123676951043308,-78.3615712914616,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:24,173.6,5.0,704.0,0.0,15.6862745098039,90.0,12.4,10.877830350525,35.923608566,38.0654876533611,1,-0.123677705414593,-78.3615352492779,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:25,427.7,5.0,1112.0,0.196163418596705,19.2156862745098,90.0,12.6,10.877830350525,35.9249244776389,38.066803565,1,-0.12367753777653,-78.3615204971284,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:26,432.3,8.0,1247.0,0.773456614892564,16.078431372549,90.0,12.7,10.877830350525,35.9263085894722,38.0681876768333,1,-0.123673430643976,-78.361508930102,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.123666431754827,-78.361498285085,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:28,271.4,8.0,1093.0,0.42821273250565,14.5098039215686,90.0,12.7,10.877830350525,35.93135096325,38.0732300506111,1,-0.123659977689385,-78.361482443288,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:29,276.4,9.0,1151.0,0.19171921901351,14.5098039215686,90.0,12.7,10.877830350525,35.933970333,38.0758494203611,1,-0.123647823929787,-78.3614712953568,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:30,267.4,9.0,1185.0,0.205448745628985,15.6862745098039,90.0,12.7,10.877830350525,35.9356420625,38.0775211498611,1,-0.123633700422943,-78.3614637516439,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:31,231.6,10.0,1348.0,0.200873673527684,17.6470588235294,90.0,12.8,10.877830350525,35.9384138055833,38.0802928929444,1,-0.123614170588553,-78.3614629134536,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:32,197.5,11.0,1496.0,0.391313412005799,17.6470588235294,90.0,12.7,10.877830350525,35.9417291071944,38.0836081945555,1,-0.123592712916434,-78.3614645060152,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:33,164.2,12.0,1527.0,0.199600894020388,16.078431372549,90.0,12.7,10.877830350525,35.9452603418333,38.0871394291944,1,-0.123566687107086,-78.3614754024893,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:34,158.7,11.0,1477.0,0.0,14.9019607843137,90.0,12.7,10.877830350525,35.9474513181667,38.0893304055278,1,-0.12354024220258,-78.3614919986576,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:35,191.2,11.0,1467.0,0.0,16.078431372549,90.0,12.7,10.877830350525,35.9506971556944,38.0925762430555,1,-0.123512330465019,-78.3615152165294,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:36,202.8,11.0,1478.0,0.0,16.078431372549,90.0,12.7,10.877830350525,35.9540225892222,38.0959016765833,1,-0.123491082340479,-78.3615434635431,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:37,148.7,11.0,1398.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,35.9572411321944,38.0991202195555,1,-0.123478509485722,-78.36157489568,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:38,92.9,9.0,1361.0,0.0,16.4705882352941,89.0,12.7,10.877830350525,35.9591064084444,38.1009854958055,1,-0.123473228886724,-78.3616035617888,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:39,83.9,10.0,1452.0,0.182591665343425,16.8627450980392,89.0,12.7,10.877830350525,35.9621281712222,38.1040072585833,1,-0.123471803963184,-78.361630635336,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.123471803963184,-78.361630635336,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:41,26.5,11.0,1493.0,0.203392323615736,14.5098039215686,89.0,12.7,10.877830350525,35.9680222378889,38.10990132525,1,-0.123468828387558,-78.3616579603404,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:42,8.7,11.0,1509.0,0.0,15.2941176470588,89.0,12.7,10.877830350525,35.9710497871389,38.1129288745,1,-0.123470001854002,-78.3616872131824,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:43,0.0,11.0,1546.0,0.203694810388282,15.2941176470588,89.0,12.7,10.877830350525,35.9743523785555,38.1162314659167,1,-0.123467445373535,-78.3617508318275,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:44,16.8,11.0,1511.0,0.0,14.1176470588235,89.0,12.7,10.877830350525,35.9773772362222,38.1192563235833,1,-0.123465391807258,-78.361783772707,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:45,5.0,9.0,1256.0,0.0,14.1176470588235,89.0,12.7,10.877830350525,35.9797397764444,38.1216188638055,1,-0.123465391807258,-78.361783772707,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:46,16.2,8.0,1174.0,0.0,14.1176470588235,89.0,12.7,10.877830350525,35.9820736617778,38.1239527491389,1,-0.123466188088059,-78.36181294173,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:47,15.6,8.0,1118.0,0.0,13.7254901960784,89.0,12.7,10.877830350525,35.9836416326667,38.1255207200278,1,-0.12346719391644,-78.3618421945721,0,2,69.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:48,5.3,8.0,1108.0,0.0,15.2941176470588,89.0,12.7,10.877830350525,35.9860607437778,38.1279398311389,1,-0.123465810902417,-78.3618929050863,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:49,1.0,8.0,1183.0,0.0,14.5098039215686,89.0,12.7,10.877830350525,35.9880862473333,38.1299653346944,1,-0.123465559445322,-78.3619171287864,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:50,0.0,8.0,1208.0,0.0,14.9019607843137,89.0,12.7,10.877830350525,35.9904093346666,38.1322884220278,1,-0.123465559445322,-78.3619171287864,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:51,0.0,8.0,1203.0,0.0,14.5098039215686,89.0,12.7,10.877830350525,35.9929874142222,38.1348665015833,1,-0.123467654921114,-78.3619338925928,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:52,7.9,8.0,1140.0,0.0,13.7254901960784,0.0,12.7,10.877830350525,35.9936492151111,38.1355283024722,1,-0.123468493111432,-78.3619546797127,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:53,279.1,8.0,1096.0,0.0,15.6862745098039,89.0,12.7,10.877830350525,35.9975241895555,38.1394032769166,1,-0.123468493111432,-78.3619546797127,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:54,396.7,9.0,1216.0,0.195121815681236,15.2941176470588,89.0,12.7,10.877830350525,36.0000529780555,38.1419320654166,1,-0.123470714315772,-78.3619785681367,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:55,401.1,10.0,1323.0,0.414556913983942,16.4705882352941,89.0,12.7,10.877830350525,36.0027822652777,38.1446613526389,1,-0.123478174209595,-78.3620176278055,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:56,303.1,10.0,1366.0,0.193698735305317,15.2941176470588,89.0,12.7,10.877830350525,36.0050520694444,38.1469311568055,1,-0.123491543345153,-78.3620343077928,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:57,83.4,10.0,1363.0,0.0,14.1176470588235,89.0,12.7,10.877830350525,36.0078077012222,38.1496867885833,1,-0.123511115089059,-78.3620412647724,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:58,75.9,9.0,1169.0,0.0,13.7254901960784,89.0,12.7,10.877830350525,36.0099124223055,38.1517915096666,1,-0.123535213060677,-78.3620407618582,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:55:59,56.9,5.0,996.0,0.0,18.8235294117647,89.0,12.7,10.877830350525,36.0113887695277,38.1532678568889,1,-0.123561113141477,-78.3620416000485,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:00,28.8,9.0,1235.0,0.825484727727689,20.7843137254902,89.0,12.8,10.877830350525,36.0133656015555,38.1552446889166,1,-0.123579134233296,-78.362040175125,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:01,34.6,14.0,1788.0,1.39184965135081,23.5294117647059,89.0,12.8,10.877830350525,36.0171580960555,38.1590371834166,1,-0.123595981858671,-78.3620364870876,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:02,2.6,14.0,1811.0,0.982419848313904,16.8627450980392,89.0,12.7,10.877830350525,36.0211997992222,38.1630788865833,1,-0.12360863853246,-78.3620333857834,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:03,2.6,15.0,1137.0,0.194060544172934,14.1176470588235,89.0,12.7,10.877830350525,36.0240195025,38.1658985898611,1,-0.123642752878368,-78.3620327990502,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:04,7.7,15.0,1166.0,0.139044396141534,13.7254901960784,89.0,12.7,10.877830350525,36.02943087,38.1713099573611,1,-0.123686296865344,-78.3620284404606,2411,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:05,8.0,15.0,1165.0,0.135631269921657,13.7254901960784,89.0,12.7,10.877830350525,36.0322995491388,38.1741786365,1,-0.123727703467011,-78.362029613927,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:06,13.5,14.0,1033.0,0.0,14.9019607843137,90.0,12.7,10.877830350525,36.0366917066388,38.178570794,1,-0.12376747559756,-78.3620282728225,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:07,11.1,14.0,1074.0,0.210109652866076,14.1176470588235,90.0,12.7,10.877830350525,36.0402182409166,38.1820973282777,1,-0.123803727328777,-78.3620306197554,0,2,66.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:08,10.2,14.0,1058.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,36.0446798966388,38.186558984,1,-0.123840188607574,-78.3620305359364,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:09,35.1,14.0,1046.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,36.0487617210833,38.1906408084444,1,-0.123878284357488,-78.362029530108,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:10,35.1,13.0,981.0,0.0,13.7254901960784,90.0,12.7,10.877830350525,36.0515097979166,38.1933888852777,1,-0.123918768949807,-78.3620288595557,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:11,3.7,11.0,845.0,0.0,16.078431372549,90.0,12.7,10.877830350525,36.0539744695277,38.1958535568888,1,-0.123956319876015,-78.3620257582515,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:12,0.0,12.0,931.0,0.0,16.4705882352941,90.0,12.7,10.877830350525,36.0578541094166,38.1997331967777,1,-0.123989470303059,-78.3620214834809,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:13,7.7,13.0,1016.0,0.312295239722386,15.6862745098039,90.0,12.7,10.877830350525,36.0619757969722,38.2038548843333,1,-0.124021489173174,-78.3620160352439,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:14,9.6,13.0,1033.0,0.183150215352419,14.1176470588235,90.0,12.7,10.877830350525,36.0646588658889,38.20653795325,1,-0.124053927138448,-78.3620121795684,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:15,16.5,13.0,996.0,0.0,13.7254901960784,90.0,12.7,10.877830350525,36.068367724,38.2102468113611,1,-0.124089885503054,-78.3620086591691,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:16,0.5,13.0,964.0,0.0,13.7254901960784,0.0,12.7,10.877830350525,36.07277852325,38.2146576106111,1,-0.124124963767827,-78.3620036300272,0,2,68.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,1.0
15:56:17,0.0,13.0,981.0,0.0,13.7254901960784,90.0,12.7,10.877830350525,36.0762343396111,38.2181134269722,1,-0.12415861710906,-78.3620015345514,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
15:56:18,0.0,13.0,969.0,0.0,13.7254901960784,90.0,12.7,10.877830350525,36.0799120915833,38.2217911789444,1,-0.124190761707723,-78.3620011154562,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
15:56:19,4.0,12.0,924.0,0.0,13.7254901960784,90.0,12.7,10.877830350525,36.08247211925,38.2243512066111,1,-0.124225588515401,-78.3620016183704,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
15:56:20,20.5,11.0,881.0,0.0,14.1176470588235,90.0,12.7,10.877830350525,36.0856003188055,38.2274794061666,1,-0.124260582961142,-78.3620019536465,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
15:56:21,38.3,11.0,884.0,0.0,16.8627450980392,90.0,12.7,10.877830350525,36.0885761433055,38.2304552306666,1,-0.124290841631591,-78.3620010316372,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
15:56:22,30.4,13.0,954.0,0.396234526239375,16.4705882352941,90.0,12.7,10.877830350525,36.09254120575,38.2344202931111,1,-0.124318669550121,-78.3619986008853,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
15:56:23,0.0,13.0,1013.0,0.380948001138791,14.1176470588235,90.0,12.8,10.877830350525,36.0963069939444,38.2381860813055,1,-0.124347964301705,-78.3619954995811,0,2,67.0,,,Cloudy,False,True,20.0,17.5,22.2,0,52,16.1,1,Low,91,732.0,1020.0,0.3,2.0
