time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
11:55:44,1.8,22,1686,0,14.50980392,90,12.8,11.02286809,27.19264437,29.33452346,1,-0.298894811,-78.45990602,0,2,77,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:55:45,0,20,1503,0,23.1372549,90,12.8,11.02286809,27.19837217,29.34025126,1,-0.298939361,-78.45986914,0,2,77,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:55:46,7.1,22,1672,0.573602189,30.98039216,90,12.8,11.02286809,27.20429944,29.34617853,1,-0.298984204,-78.45982857,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:55:47,4,0,0,0,0,0,12.8,0,0,0,1,-0.299025695,-78.45979873,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:55:48,6.2,25,1840,0.703525107,27.05882353,90,12.8,11.02286809,27.21778197,29.35966106,1,-0.299070161,-78.45976965,0,2,78,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:49,12.2,25,1284,0.362750214,14.11764706,90,12.8,11.02286809,27.22516615,29.36704523,1,-0.299125775,-78.45973562,0,2,78,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:50,19.7,22,1167,0,13.7254902,90,12.7,11.02286809,27.23012888,29.37200797,1,-0.299182269,-78.45969932,0,2,78,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:51,4.8,19,1138,0,13.7254902,90,12.7,11.02286809,27.23497516,29.37685425,1,-0.299237045,-78.45966252,0,2,81,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:52,4.5,13,1067,0,13.7254902,90,12.8,11.02286809,27.2375026,29.37938168,1,-0.299284821,-78.45963327,0,2,81,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:53,5.5,11,1048,0,13.7254902,90,12.8,11.02286809,27.24103466,29.38291375,1,-0.299319271,-78.45960486,0,2,81,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:54,8.1,5,982,0,13.7254902,90,12.8,11.02286809,27.24245995,29.38433904,1,-0.299342112,-78.45959052,0,2,81,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:55,9.5,4,890,0,13.7254902,90,12.7,11.02286809,27.24333886,29.38521794,1,-0.299357031,-78.45957845,0,2,81,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:56,7.5,2,849,0,13.7254902,90,12.8,11.02286809,27.24375401,29.38563309,1,-0.299365916,-78.45957259,0,2,81,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:57,7.5,2,828,0,13.7254902,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299372664,-78.45956823,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:58,7.5,0,811,0,13.7254902,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299379579,-78.45956622,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:55:59,7.5,0,720,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381213,-78.45956689,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:00,0,0,651,0,13.7254902,0,0,11.02286809,27.24406595,29.38594504,1,-0.299381297,-78.45956672,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:01,7.5,0,699,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381297,-78.4595668,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:02,7.5,0,690,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381297,-78.4595668,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:03,7.5,0,664,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,79,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:04,7.5,0,667,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:05,7.5,0,672,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:06,7.5,0,664,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:07,7.5,0,665,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:08,7.5,0,658,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:09,7.5,0,659,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:10,7.5,0,663,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:11,7.5,0,659,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:12,7.5,0,661,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:13,7.5,0,662,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:14,0,0,0,0,0,0,0,0,0,0,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:15,7.5,0,666,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,76,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:16,7.5,0,662,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:17,7.5,0,667,0,13.33333333,0,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:18,7.5,0,663,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,73,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:19,7.5,0,664,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:20,7.5,0,666,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:21,7.5,0,668,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:22,7.5,0,665,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:23,7.5,0,670,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:24,7.5,0,662,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:25,7.5,0,664,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:26,7.5,0,672,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:27,7.5,0,663,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:28,7.5,0,673,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:29,7.5,0,672,0,13.33333333,0,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:30,7.5,0,666,0,13.33333333,0,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,63,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:31,7.5,0,667,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,63,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:32,7.5,0,672,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,63,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:33,7.5,0,665,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:34,7.5,0,668,0,13.33333333,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:35,7.5,0,667,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:36,7.5,0,667,0,13.33333333,90,12.6,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:37,7.5,0,665,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:38,7.5,0,674,0,13.33333333,90,12.8,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:39,7.5,0,756,0,23.92156863,90,12.7,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:40,0,0,1823,0,22.35294118,0,0,11.02286809,27.24406595,29.38594504,1,-0.299381339,-78.4595668,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:41,26.4,7,1716,0.688848827,21.56862745,0,12.7,11.02286809,27.24700436,29.38888344,1,-0.299381339,-78.4595668,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:42,18.9,13,1901,1.240869525,23.52941176,90,12.8,11.02286809,27.25156368,29.39344277,1,-0.299381339,-78.4595668,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:43,0,16,2042,1.290407564,24.70588235,90,12.8,11.02286809,27.2562556,29.39813469,1,-0.299403174,-78.45954778,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:44,8.8,17,1617,0.585914027,24.31372549,90,12.8,11.02286809,27.259634,29.40151308,1,-0.299425051,-78.45952397,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:45,9.5,19,1487,0.624996969,22.35294118,90,12.7,11.02286809,27.26457336,29.40645245,1,-0.299456315,-78.45949849,0,2,56,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:56:46,16.2,21,1576,0.609835956,18.43137255,90,12.8,11.02286809,27.27086661,29.4127457,1,-0.299490136,-78.4594648,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:56:47,12.3,21,1588,0.379757079,16.8627451,90,12.8,11.02286809,27.27685714,29.41873623,1,-0.299528609,-78.45943227,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,68
11:56:48,0,21,1610,0,21.17647059,90,12.8,11.02286809,27.28343436,29.42531345,1,-0.299569638,-78.45939489,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,68
11:56:49,16.1,22,1704,0.187654278,23.92156863,90,12.8,11.02286809,27.28761631,29.4294954,1,-0.299612847,-78.45935751,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,68
11:56:50,15.6,25,1872,0.592082928,22.35294118,89,12.8,11.02286809,27.2947806,29.43665969,1,-0.299657355,-78.45931954,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,68
11:56:51,3.8,26,2000,0.580844803,21.17647059,89,12.8,11.02286809,27.30240382,29.44428291,1,-0.299707227,-78.45927997,0,2,64,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,68
11:56:52,0,27,2040,0.274659961,17.64705882,89,12.7,11.02286809,27.30955308,29.45143217,1,-0.29981548,-78.45919674,0,2,64,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,62
11:56:53,0.5,27,2034,0.282383868,16.8627451,89,12.8,11.02286809,27.31770455,29.45958364,1,-0.29981548,-78.45919674,0,2,64,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,62
11:56:54,6.7,27,2015,0,16.8627451,89,12.7,11.02286809,27.32578826,29.46766735,1,-0.299873608,-78.45915676,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,63
11:56:55,23.8,27,2010,0,17.64705882,89,12.8,11.02286809,27.33273181,29.4746109,1,-0.299931569,-78.45911904,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:56:56,33.1,27,1997,0,16.8627451,89,12.8,11.02286809,27.34113624,29.48301532,1,-0.299989572,-78.45907948,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:56:57,21.2,26,1983,0,15.29411765,88,12.7,11.02286809,27.34859301,29.4904721,1,-0.300047072,-78.45903967,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:56:58,25.3,25,1897,0,14.90196078,88,12.7,11.02286809,27.35326357,29.49514266,1,-0.300101135,-78.45899549,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:56:59,23.2,25,1939,0,21.17647059,88,12.7,11.02286809,27.36079872,29.50267781,1,-0.300150588,-78.4589473,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:57:00,8.9,26,1979,0.398911161,18.03921569,88,12.8,11.02286809,27.36812193,29.51000102,1,-0.300194426,-78.45890212,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:57:01,4.9,27,2023,0.200357251,18.43137255,88,12.8,11.02286809,27.37645718,29.51833627,1,-0.300236503,-78.45885744,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:57:02,9.8,27,2074,0.194822195,20.39215686,88,12.8,11.02286809,27.38395263,29.52583172,1,-0.300277323,-78.45880648,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:03,8.7,27,2064,0,18.03921569,88,12.7,11.02286809,27.38655794,29.52843703,1,-0.3003181,-78.45875921,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:04,4.3,27,2067,0,15.29411765,88,12.7,11.02286809,27.39961618,29.54149527,1,-0.300362734,-78.45870791,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:05,13.1,25,1868,0,15.29411765,88,12.7,11.02286809,27.40248148,29.54436057,1,-0.300410176,-78.45865343,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:06,14.7,23,1767,0,14.90196078,0,12.7,11.02286809,27.40950477,29.55138386,1,-0.300457282,-78.45859895,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:57:07,2.8,21,1625,0,20.78431373,88,12.8,11.02286809,27.41769248,29.55957157,1,-0.300500155,-78.45854907,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:57:08,2.7,22,1668,0.197317165,19.21568627,88,12.8,11.02286809,27.42417793,29.56605702,1,-0.300537413,-78.45850549,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:57:09,15.9,22,1626,0.194283712,14.50980392,88,12.7,11.02286809,27.4298689,29.57174799,1,-0.300575886,-78.4584645,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:10,13.9,20,1485,0,14.11764706,88,12.8,11.02286809,27.43389543,29.57577452,1,-0.300612808,-78.45842125,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:11,0,19,1462,0,22.74509804,89,12.8,11.02286809,27.43933631,29.5812154,1,-0.300651197,-78.45838068,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:12,5.3,19,1428,0.204127061,14.11764706,89,12.8,11.02286809,27.44502112,29.58690021,1,-0.300681163,-78.45834229,0,2,66,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:13,15.1,19,1379,0,14.11764706,89,12.8,11.02286809,27.45059971,29.5924788,1,-0.300710206,-78.45830449,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:14,17,17,1287,0,14.11764706,89,12.7,11.02286809,27.45395443,29.59583352,1,-0.300744614,-78.45826635,0,2,68,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:15,9.8,16,1220,0,14.11764706,89,12.7,11.02286809,27.45876436,29.60064344,1,-0.300776968,-78.45823056,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:16,0,14,1100,-0.591741915,14.11764706,0,0,11.02286809,27.45994388,29.60182297,1,-0.300802574,-78.45819326,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:17,10.2,12,948,0,13.7254902,89,12.7,11.02286809,27.4651412,29.60702029,1,-0.300802574,-78.45819326,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:57:18,6.3,11,921,0,13.7254902,90,12.7,11.02286809,27.46802919,29.60990828,1,-0.300827217,-78.45816175,0,2,69,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:57:19,7.5,7,923,0,13.7254902,90,12.7,11.02286809,27.46964337,29.61152246,1,-0.300867325,-78.45810969,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:20,8.3,4,907,0,13.7254902,90,12.7,11.02286809,27.47045942,29.61233851,1,-0.300883292,-78.45809,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:21,8.8,2,875,0,13.7254902,90,12.7,11.02286809,27.47087092,29.61275001,1,-0.300895488,-78.45807893,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:22,9.3,0,838,0,13.33333333,90,12.7,11.02286809,27.47087092,29.61275001,1,-0.300898883,-78.45807508,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:23,9.3,0,712,0,13.33333333,90,12.7,11.02286809,27.47087092,29.61275001,1,-0.300898757,-78.45807516,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:24,11.5,0,1439,0,25.49019608,90,12.8,11.02286809,27.47087092,29.61275001,1,-0.300898715,-78.45807524,0,2,71,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:25,11.5,4,1365,0.793613324,17.25490196,90,12.7,11.02286809,27.4715213,29.61340038,1,-0.300896158,-78.45807332,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:26,4.8,7,1053,1.145785325,17.25490196,90,12.8,11.02286809,27.4734794,29.61535848,1,-0.300896158,-78.45807332,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:27,4.8,9,1240,0.750646522,15.68627451,90,12.8,11.02286809,27.47592401,29.61780309,1,-0.30090081,-78.45806628,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:28,4.7,9,1284,0.409581309,14.90196078,90,12.7,11.02286809,27.47818877,29.62006786,1,-0.300911204,-78.45805421,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:29,7.2,9,1274,0.148406447,14.50980392,0,12.7,11.02286809,27.47973919,29.62161828,1,-0.300926166,-78.45803635,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:30,9.9,0,0,0,0,90,12.7,0,0,0,1,-0.300945863,-78.45801984,0,2,70,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:31,9.9,8,1156,0,14.11764706,90,12.8,11.02286809,27.48470071,29.6265798,1,-0.30096225,-78.45800106,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:32,7.7,6,1015,0,13.7254902,90,12.7,11.02286809,27.48598506,29.62786415,1,-0.300974613,-78.45798237,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:33,7.8,3,945,0,13.7254902,90,12.7,11.02286809,27.48680902,29.62868811,1,-0.300985426,-78.45796561,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:57:34,8,2,893,0,13.7254902,90,12.7,11.02286809,27.4870852,29.62896429,1,-0.300994017,-78.45795798,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:57:35,8.3,0,830,0,13.7254902,90,12.8,11.02286809,27.4870852,29.62896429,1,-0.300998082,-78.45795278,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:57:36,8.5,1,1515,0.187190823,23.52941176,90,12.7,11.02286809,27.48717771,29.6290568,1,-0.300998208,-78.4579532,0,2,67,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:57:37,11,5,1427,1.007883739,18.82352941,90,12.8,11.02286809,27.48824453,29.63012362,1,-0.300998208,-78.4579532,0,2,65,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:57:38,7.5,7,1007,0.947802859,15.68627451,90,12.7,11.02286809,27.49021905,29.63209814,1,-0.30099934,-78.45795077,0,2,65,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
